rhohat,rhoerror,minx,rhohatN,rhoerrorN,I,Iinf
3.74541343549123,-6.25458656473655,0.000488444747094745,0.231099863826069,-0.385921108121779,0.0617020971933794,0
6.77126062182627,-3.22873937165653,0.00519403133976268,0.307566901378128,-0.146657087854068,0.0454223989528223,0
16.9429227514664,6.94292274799019,0.00496651534364711,0.443813056163489,0.181867072682359,0.0261945983390072,0
12.2184094281532,2.21840941401717,0.0264759410523827,0.391380024531377,0.0710600783174046,0.0320319945761168,0
25.2028682353349,15.2028681834248,0.0251074040146117,0.447300618256423,0.269820572572082,0.017748004476304,0
5.61380416745723,-4.38619583088872,0.00222281619005447,0.345093016972446,-0.269629204575364,0.0614722221649487,0
5.1996224600201,-4.80037752481871,3.05232360492063e-06,0.302513466280989,-0.279285439597984,0.058179890676105,0
30.979388539483,20.9793885348508,0.0239496523056833,0.459494018684672,0.311171524097054,0.0148322494518912,0
10.6282915020348,0.628291509562142,0.0040713631057069,0.386245396666852,0.0228328987106521,0.0363412498229753,0
8.80062804409132,-1.19937195649645,6.42500440934866e-06,0.527670127056213,-0.0719122259799457,0.0599582353000917,0
13.4335757502527,3.43357574237518,0.00373389274476685,0.3984489368993,0.10184217737313,0.0296606759292518,0
14.7138674883878,4.7138674865547,0.00923067187079163,0.412017735410752,0.131997723125441,0.028002001223398,0
3.04987849139802,-6.9501215097785,0.0180018641107617,0.20015145062245,-0.456108958474215,0.0656260409019455,0
15.5572153514405,5.55721534975041,0.0087007071385484,0.410821560282732,0.146750162496158,0.0264071397741944,0
18.6603112578584,8.6603113082484,0.00900749546733145,0.420923630025013,0.195352029376221,0.0225571601785447,0
11.398151504443,1.39815150148306,0.00950328403731543,0.373343560665298,0.0457960977014338,0.0327547462866912,0
13.8971480880336,3.89714808671838,0.00103281422049117,0.3888893980306,0.109055438128706,0.0279833959865089,0
18.3290884941511,8.32908847979624,0.0325804459602578,0.381509717220263,0.173365314464144,0.0208144402457332,0
5.87573399347683,-4.12426600095526,0.000154267835323424,0.336722359563754,-0.23635048503761,0.0573072844920447,0
9.54171957169848,-0.458280430438779,0.00735842917693791,0.378791289948185,-0.0181930137539154,0.0396984303617255,0
12.4830961103582,2.48309610972361,0.000164767802265822,0.50239429601897,0.0999346084467691,0.040245968754666,0
8.47745050348294,-1.522549499415,0.0363415110583953,0.375435297628103,-0.0674281523945837,0.0442863449894347,0
19.3513622431665,9.35136223728361,0.0486385705878166,0.453312417114293,0.219058925455818,0.0234253491520665,0
6.58714309222655,-3.4128569035809,0.00169073671439186,0.346119184431833,-0.179327400591004,0.0525446585243133,0
16.4026095829171,6.40260958351385,0.0010468852682143,0.436631337133552,0.170435074337517,0.0266196262811921,0
16.1165264299466,6.11652643220994,0.00355322636860706,0.441132246696169,0.1674180263809,0.027371422037722,0
10.6321151680289,0.632115171128469,0.012532164658313,0.385532394030621,0.0229212034836728,0.0362611190659342,0
7.2455337205862,-2.75446627479417,0.00671300808879209,0.362815349456732,-0.137928092338707,0.0500743442026764,0
19.0089947534178,9.00899475800168,0.0164294042209239,0.43323335168746,0.205323692545187,0.0227909659246744,0
9.75511734806282,-0.244882656849435,0.00420755316072607,0.340721608232799,-0.00855313264751543,0.0349274740708742,0
9.70117628747941,-0.298823710360004,0.0208110867244848,0.355603622173279,-0.0109535988880464,0.0366557221140523,0
15.048239263546,5.04823926982809,0.00175245268227558,0.411304423495783,0.137980471082445,0.0273323952585044,0
7.74902302441122,-2.25097697543058,0.00313590810495759,0.385194219471516,-0.111893243363439,0.0497087462842819,0
5.82867837161144,-4.17132162677124,0.0046555083349387,0.266554927835366,-0.190761312310102,0.0457316240219431,0
25.7578919747925,15.7578919687815,0.00674603765153056,0.466169840864882,0.285188477327327,0.0180981363428766,0
8.34425502476436,-1.65574496027241,0.0226033692462743,0.334427805958163,-0.0663602865260973,0.0400788093083969,0
7.0079771396504,-2.99202286242671,0.00328457601486846,0.343863800181781,-0.146811031372192,0.0490674831452055,0
NaN,-0,0,Inf,-0.121556533127422,Inf,1
11.9742628191882,1.97426281766334,0.00239675081574275,0.435539125303512,0.0718097400824076,0.0363729385165642,0
17.6973811816797,7.69738118051963,0.00886410709647544,0.444607132568987,0.19337949156591,0.0251227640973933,0
3.58329491211554,-6.41670509410555,0.000674625886583468,0.311000380625332,-0.556916964852651,0.0867917344938044,0
21.1028589518827,11.102858959032,0.00775408257567164,0.422625360580012,0.222356116852654,0.0200269243870536,0
15.7742360843943,5.77423606881409,0.0468337375843357,0.406143227397644,0.148670709643058,0.0257472517353438,0
9.72979751069096,-0.270202502579847,0.0139938978667328,0.3704081665068,-0.0102864641793601,0.0380694630180948,0
5.66518636289155,-4.33481363812022,0.0487529357721489,0.307524500502836,-0.235307598628653,0.0542832099076568,0
14.9808704645547,4.98087047064481,0.0530839979759658,0.425464583974406,0.141459335599848,0.028400524854752,0
37.2077489340986,27.2077489505681,0.0122402138255511,0.475782961741296,0.347910952660499,0.0127872009291395,0
14.8981093767936,4.8981093617806,0.0172847338320468,0.425029815917399,0.139738705612119,0.0285291109876974,0
11.5863347980951,1.58633467855069,0.013732565462341,0.36307633991212,0.0497103354081002,0.0313366000757903,0
27.2221217057183,17.2221217146617,0.018013854178249,0.451840133799085,0.28585743109885,0.016598270284868,0
15.8585937897951,5.85859379023437,0.00197245110987278,0.397796307497495,0.146956723135355,0.0250839584373158,0
27.676651114674,17.6766511182229,0.00837851417899186,0.432364590303639,0.276144609656862,0.0156219980702218,0
10.2082730391983,0.208273042868363,0.0265259736253758,0.366455579137278,0.00747656515944865,0.0358979014109576,0
20.8452767643276,10.8452767498499,0.0102594252101951,0.444611072807773,0.231320034037626,0.0213291038461353,0
2.86000581535984,-7.13999417697887,0.0283697126855468,0.229927557298962,-0.574013315436216,0.08039408733511,0
6.45330069454732,-3.54669930387529,0.0242265135067849,0.336141818932082,-0.184741733205943,0.0520883552220189,0
17.9631832500736,7.96318326981818,0.00669752696711516,0.4103621493748,0.181915919744049,0.0228446230081808,0
5.36647293717939,-4.63352705705547,0.0276726413424666,0.28310547668538,-0.244439299625308,0.0527544776614824,0
2.86795437641916,-7.13204562703407,0.0105130970253454,0.210307829893955,-0.522994734804312,0.0733302564445041,0
13.4318128768871,3.43181288805115,0.0235220952234562,0.417480809699295,0.106665871269353,0.0310814938776939,0
9.75522811430537,-0.244771885680948,0.0431181714169293,0.364377855836204,-0.00914273390927868,0.0373520589745994,0
11.3418497713915,1.34184977524855,0.00603939671156427,0.384587340558113,0.0455003766487052,0.0339086964040197,0
8.77775639677823,-1.22224360915458,0.0265209996107282,0.355000481131777,-0.0494314320991378,0.0404431912990973,0
10.7680300469815,0.768030044852997,0.00011091132810901,0.483992525261017,0.0345207804271436,0.0449471744738202,0
8.58679165593643,-1.41320834672424,2.92533436258893e-07,0.316773992179981,-0.0521344487803447,0.0368908440862171,0
14.8710470495395,4.87104704983443,0.0216830633358715,0.405786574515483,0.13291636359373,0.02728702109298,0
7.53635520923387,-2.46364480712371,0.000681971406499268,0.311049376235048,-0.101682465760322,0.0412731841320241,0
8.47626201701746,-1.52373798478976,0.0215936734960032,0.340863555605442,-0.0612754473922299,0.0402139002924996,0
18.8538995390241,8.85389953541017,0.00914245217304596,0.43435325693439,0.203974784729035,0.0230378472122098,0
11.8273358445098,1.82733584049378,0.00691730010869833,0.377421744892042,0.058312056957702,0.0319109687806184,0
10.7455588702144,0.745558822247956,0.040310396847652,0.358314119840249,0.0248608989452755,0.0333453219295518,0
9.53234246354429,-0.467657534330947,0.0143891347540918,0.308410662238163,-0.0151306533955607,0.0323541315702468,0
7.04738961046044,-2.95261038062571,0.00101775722734987,0.40373495926241,-0.169150862607383,0.0572885822380454,0
NaN,-0,0,Inf,-0.0605041788516465,Inf,1
14.9620188048083,4.9620188291949,0.0042191037469542,0.420514235953139,0.139459760341527,0.0281054476297008,0
15.9290496183931,5.929049629553,0.0258445406374816,0.387248780631774,0.144140252830808,0.0243108528072272,0
11.2591645987114,1.2591645982416,0.00185347702933415,0.439454809705632,0.0491462696061533,0.039030854008114,0
5.85863352354257,-4.14136647358981,0.000262333039066341,0.389935675046276,-0.275638768836455,0.0665574444073592,0
10.1051307685954,0.105130770716911,0.00307333019205192,0.380363735697021,0.00395719101536667,0.0376406544761508,0
17.2639472162862,7.26394722386571,0.0174545113557924,0.410421295030019,0.172688122206273,0.0237733173003937,0
