rhohat,rhoerror,minx,rhohatN,rhoerrorN,I,Iinf
24.0364146409558,-1.05421649536781,0.0137675884363519,0.409134662680058,-0.0179442947988233,0.0170214513600099,0
30.4065889564062,5.39478721529803,0.0472051437596939,0.456196651465689,0.0809391631043297,0.015003216971155,0
29.8957450355705,4.83799022852258,0.00342415599414232,0.481548711413024,0.077928412809311,0.0161076002902777,0
28.1408377322566,3.1448170527289,0.00698281697527218,0.487439699767773,0.0544727450757318,0.0173214352893639,0
16.576820336013,-8.50536568347343,0.00998359246082875,0.400271027780036,-0.205374215003876,0.0241464297535064,0
39.3026029454001,14.3120100748742,0.0168659128259121,0.460830992425087,0.167811221449241,0.0117252028590901,0
20.2683671957311,-4.73427402409935,3.9218257365302e-06,0.542064152212901,-0.126615045525595,0.0267443424020396,0
38.218834845199,13.1836670562099,0.00289109592013397,0.484211748572203,0.167029855926732,0.0126694534392126,0
25.6652864508715,0.742196562001492,0.00335160074308601,0.457657316929104,0.0132346735287684,0.017831763452364,0
17.2021461779284,-7.80268302190894,0.0346946812464879,0.428410821150036,-0.194321906465279,0.0249044983526369,0
26.845592942868,1.84972631072808,0.000289573554828605,0.515912756575262,0.0355476372568272,0.0192177821392588,0
42.1405891012455,17.1305565302088,0.000160239594193733,0.48713337560267,0.198024422688157,0.0115597191684317,0
36.251449630119,11.2498179362222,0.00378397754733649,0.46981196166808,0.14579552230193,0.0129598117168187,0
33.6610153244822,8.62276937349162,0.0635178325005433,0.467203170477415,0.119681036081546,0.0138796517566008,0
20.8246291141418,-4.201689676636,0.00513574959420076,0.424681244665421,-0.085685982294872,0.0203932200827061,0
28.5674376840957,3.57325080711869,0.00773478716684597,0.443285906512275,0.055446755174377,0.0155171741832157,0
26.4396423362771,1.43747522867438,0.0225503135789583,0.459722953922661,0.0249943002220616,0.0173876389126447,0
21.4976505031786,-3.50985814523477,0.00313070248444394,0.471783647657656,-0.0770267280266259,0.0219458236884026,0
26.4661025729126,1.4497133016525,0.0253613721882203,0.449712524558803,0.0246335563378298,0.016992019256325,0
47.2436553293478,22.2770460509814,0.0077536950102902,0.446343350089946,0.210466596946962,0.00944768873149993,0
42.6988407825242,17.6243304424926,0.0202311355173314,0.503358307126175,0.207765667010714,0.0117885707879027,0
26.6664043601877,1.71127167819351,0.0508378425957654,0.45047881686827,0.0289087208954092,0.0168931218016338,0
30.5027658254611,5.49487642569335,0.010461809887279,0.474887067750471,0.085547840755823,0.0155686559857492,0
35.6546616724969,10.6828856670756,0.0309060326184287,0.477588446666899,0.143095531757472,0.0133948388307187,0
37.5202820825851,12.5350975961777,0.00937262623705513,0.490104854350324,0.163738432672746,0.0130623979124561,0
39.5066386792039,14.5247631863463,0.00631608387668359,0.464127775668225,0.170638309285857,0.0117480957931392,0
19.7352401032392,-5.28706971755507,0.00772359784032076,0.43072781272676,-0.11539195688846,0.0218253140308166,0
30.9921461490595,5.61249268828667,4.45802222916604e-05,0.458147638765963,0.0829678028866614,0.0147827012870442,0
40.7670288137822,15.6949223388183,0.0165257515350222,0.478864507399472,0.184358327627504,0.0117463676243578,0
13.0770258256126,-11.9313158386892,0.0104141595555563,0.419085300502318,-0.382368219679714,0.0320474476452818,0
30.5169855015692,5.51312225548949,0.00215597252827655,0.465247610072827,0.0840504693123739,0.0152455297410979,0
26.8050767364167,1.82290919066448,0.0181215686814508,0.456160042456787,0.0310216733190198,0.0170176734408322,0
32.1881940492912,7.27740758499493,0.00812325175931881,0.450049279217099,0.101751345017387,0.0139818120435063,0
23.7041453291937,-1.29036191365079,0.00512364486807719,0.456013186557105,-0.0248235926621293,0.0192376978888787,0
28.7901011787176,3.78481924087318,0.0108614156842348,0.452431519084891,0.0594777874513274,0.0157148290753261,0
30.7091148182781,5.71042026615271,0.0435537845146132,0.431854157289824,0.0803041294548257,0.0140627354401236,0
40.4798982816607,15.5485577066834,0.0128610516469239,0.476582735758439,0.183058122265744,0.0117733185108905,0
24.9577458232657,-0.672389590299535,0.047399910558644,0.434743389044399,-0.011712473206314,0.0174191768809157,0
21.9887381838315,-2.97178761811211,0.0231966669685373,0.4304186614594,-0.0581712710404627,0.0195745048151917,0
21.7786403208985,-3.21828717232841,0.0076507968183281,0.41978779570747,-0.062033150743987,0.0192752067861944,0
35.5893855139978,10.7570037965602,0.00672021613297441,0.455864030656676,0.137786338192335,0.0128089885248898,0
21.6754860109531,-3.33880689826773,0.0476247237557655,0.424571433895659,-0.0653993193777487,0.019587631561346,0
28.1512353920671,3.1484192910045,0.0342753531325236,0.452536496812199,0.0506114426810775,0.0160751913907026,0
NaN,0,0,Inf,0.104446847521326,Inf,1
28.6677808912805,3.74819851810126,0.00145783357878289,0.441494759818425,0.0577236867679639,0.0154003814070139,0
27.2113856140482,2.22945755187086,0.0205440478385824,0.459862596511252,0.0376770280336499,0.0168996391081916,0
34.7578602757884,9.77507983738759,0.0163925288645879,0.489890986020612,0.137773829055402,0.0140943942502082,0
18.4759467769077,-6.50375039458561,0.000814447679760612,0.507988307353898,-0.17881785406132,0.0274945751623842,0
18.2736412860747,-6.72279717877697,0.0399412986798055,0.436933971132951,-0.160746203915192,0.0239106133415191,0
28.5498814544059,3.4363725835898,0.00618868993464104,0.434361115704088,0.0522813599687525,0.0152141127590236,0
29.5621183218812,4.59008795840733,0.00325245952653416,0.464046704455965,0.0720521840508751,0.0156973427750774,0
17.8332387909987,-7.16822534510657,0.0151602301519183,0.445344552815509,-0.179010114102695,0.0249727241380459,0
50.1142578292357,25.187541265073,0.0144863361227012,0.475226233560905,0.23884979817216,0.00948285486298606,0
24.7109478305184,-0.315669224207334,0.0143950554750873,0.42713502140391,-0.00545642286824116,0.0172852544683207,0
18.035723518323,-6.95698680006182,0.031314737167187,0.427074866174552,-0.164737178610886,0.0236793863989252,0
35.8099865335529,10.8017874414347,6.84661341121856e-05,0.507177113810115,0.152985798344384,0.0141630076664482,0
18.5503003814182,-6.44572267406883,0.0471830951698845,0.443172051833517,-0.153990182599864,0.0238902897916112,0
31.1446499773692,6.1475267131095,0.0101464501846576,0.454192428912846,0.0896513555831478,0.0145833210276204,0
32.7427634475039,7.74511064886931,0.0533482455635363,0.467770476402077,0.110648391172511,0.0142862247150289,0
31.4781079061467,6.37451775514527,0.0230209085771678,0.456293148777748,0.0924022748478771,0.0144955710215559,0
18.6969939951327,-6.25971552536894,0.0291166653861826,0.444968249805342,-0.148974464147972,0.0237989192231211,0
15.3452615649208,-9.6940304057871,0.00671877442431074,0.411641481836213,-0.260045423424108,0.0268253154300885,0
53.0859031847903,28.0950022943827,0.0391920064784552,0.480959388407122,0.254541305886164,0.00906002082573443,0
20.6142592886879,-4.31632426789551,0.0210950290147517,0.433455918465301,-0.0907593270140631,0.0210269945863716,0
24.5451783044934,-0.369970949656489,0.011234968713709,0.466378669413249,-0.00702975374967074,0.0190008262978424,0
30.8144577839608,5.70200279725655,0.030151812290462,0.478189830066593,0.0884857286075171,0.0155183593824421,0
25.2185077137516,0.211822354844075,0.00660196699254253,0.512874916133004,0.00430788267525085,0.0203372428675997,0
25.5954515861191,0.616933089693322,0.00499837222273255,0.456259219781295,0.0109973215050987,0.0178257929244247,0
NaN,-0,0,Inf,-0.138197977017226,Inf,1
24.759505758337,-0.272960077064485,0.0284955789329823,0.442967251796568,-0.00488347289189006,0.0178907954027884,0
48.4344697913368,23.4223944570009,0.0166751029553231,0.465372631451213,0.225049255009961,0.00960829412309272,0
34.209337579994,9.25480724005465,0.0188042916656522,0.468934670671199,0.126863023146595,0.0137077974566054,0
28.3056818818575,3.34537084485399,0.00461171770969726,0.451266855923602,0.0533339910113013,0.0159426244457598,0
25.7729690366547,0.675026575064744,0.0401577681522951,0.447932733062964,0.0117319234050548,0.0173799430102876,0
29.7239041897321,4.73287895283912,3.12150902880792e-05,0.415578543916811,0.066171756280753,0.0139812906563052,0
17.5384097818345,-7.47413615879216,0.0345344044293651,0.441646766381031,-0.188211366200433,0.0251816881846648,0
24.8587755100457,-0.149324128822966,0.0177301832221454,0.458039285251871,-0.00275139526519679,0.0184256575737921,0
27.1985912343698,2.19721610578549,0.00398894282454921,0.467419172754814,0.0377600782952317,0.0171854184919752,0
38.9769310910395,13.9587395331123,0.00799409570417122,0.474597515808342,0.169966770620219,0.0121763695222646,0
13.6740043666409,-11.3070518334023,0.0147205905546771,0.413968366051009,-0.342310975396995,0.0302741139282453,0
33.6786139784815,8.6752189042526,0.0144693429295666,0.481416374641349,0.124007253884433,0.0142944236051087,0
29.3596711174713,4.29389818545777,0.0196976276186931,0.456358796357299,0.0667431934014481,0.0155437298507656,0
